uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
48108	Yumi Ubuntu	2015-01-01	1	1	0	0	1	1
57357	Yves DEMUR	2008-08-01	29	23	17	0	29	23
107544	Yves L	2009-03-01	18	0	4	0	19	0
107544	Yves L	2010-08-01	0	0	0	0	1	0
107544	Yves L	2011-02-01	11	11	5	0	12	11
107544	Yves L	2011-08-01	2	0	0	0	2	0
107544	Yves L	2013-05-01	13	12	12	0	14	12
672990	Yvrogne	2012-05-01	1339	1158	1152	0	1339	1158
672990	Yvrogne	2012-06-01	19	6	12	0	19	6
672990	Yvrogne	2012-07-01	1	1	0	0	1	1
672990	Yvrogne	2012-08-01	13	13	11	0	13	13
672990	Yvrogne	2012-09-01	158	124	121	0	158	124
672990	Yvrogne	2012-10-01	45	29	38	0	45	29
672990	Yvrogne	2013-04-01	1	0	0	0	2	0
672990	Yvrogne	2013-05-01	1	0	0	0	1	0
672990	Yvrogne	2013-06-01	2	0	1	0	2	0
672990	Yvrogne	2014-02-01	94	92	34	0	95	92
672990	Yvrogne	2014-11-01	10	10	9	0	10	10
672990	Yvrogne	2014-12-01	4	4	3	0	4	4
926117	ZWC	2012-09-01	3	1	1	0	3	1
575934	ZZ29	2012-08-01	0	0	0	0	1	0
575934	ZZ29	2012-09-01	0	1	0	0	1	1
575934	ZZ29	2012-12-01	0	0	0	0	1	0
575934	ZZ29	2013-05-01	1	2	0	0	2	2
575934	ZZ29	2014-06-01	3	3	2	0	3	3
708036	Zaany	2013-03-01	1	1	0	0	1	1
230916	Zaccari	2010-02-01	7	5	0	0	8	5
230916	Zaccari	2010-06-01	11	7	5	0	12	7
230916	Zaccari	2010-10-01	0	1	0	0	1	1
446219	Zaidi	2011-05-01	2	2	1	0	2	2
533024	Zakaria BOUZIANE	2012-07-01	5	3	4	0	5	3
30854	Zambelli Limitada	2010-10-01	2	2	1	0	2	2
111059	Zaran	2009-03-01	6	0	1	0	7	0
145394	Zassenhaus	2014-04-01	1	0	0	0	1	0
292340	Zayker	2011-11-01	1	2	0	0	2	2
1550455	Zazaa	2013-06-01	7	6	3	0	7	6
1550455	Zazaa	2013-09-01	9	3	8	0	9	3
1550455	Zazaa	2013-10-01	6	6	5	0	6	6
704753	Zcor	2013-10-01	0	0	0	0	1	0
1101302	ZeChanu	2012-12-01	0	1	0	0	1	1
655593	ZeFifi	2012-04-01	386	320	316	0	386	320
655593	ZeFifi	2012-05-01	943	757	786	0	943	757
655593	ZeFifi	2012-06-01	763	692	638	0	764	692
655593	ZeFifi	2012-08-01	84	78	81	0	84	78
655593	ZeFifi	2013-06-01	103	81	102	0	103	81
655593	ZeFifi	2014-07-01	48	45	45	0	48	45
36732	ZeGuigui	2009-08-01	15	3	11	0	16	3
705606	Zechat	2012-06-01	0	1	0	0	1	1
1046706	Zeil91	2012-11-01	10	7	8	0	10	7
1767066	Zelik	2013-10-01	21	6	20	0	21	6
1767066	Zelik	2014-11-01	0	0	0	0	1	0
133285	ZeroG	2009-06-01	38	28	25	0	39	28
133285	ZeroG	2009-07-01	124	125	3	0	125	125
133285	ZeroG	2009-08-01	0	1	0	0	1	1
134812	Ziaou	2010-02-01	55	15	19	0	56	15
134812	Ziaou	2010-04-01	25	8	5	0	25	8
134812	Ziaou	2010-05-01	18	12	3	0	19	12
134812	Ziaou	2010-07-01	147	2	8	0	148	2
134812	Ziaou	2011-01-01	111	37	70	0	112	37
134812	Ziaou	2012-10-01	1	0	0	0	1	0
134812	Ziaou	2013-09-01	17	0	17	0	18	0
661042	Zibluca	2012-04-01	1	1	1	0	2	1
517860	ZigZag	2011-09-01	6	6	3	0	7	6
517860	ZigZag	2011-10-01	62	59	43	0	62	59
517860	ZigZag	2011-11-01	5	4	3	0	5	4
1256648	Zigeuner	2013-04-01	1226	935	1062	0	1227	935
1256648	Zigeuner	2013-05-01	177	129	137	0	160	128
1256648	Zigeuner	2013-06-01	228	171	177	0	245	172
1256648	Zigeuner	2013-07-01	17	15	12	0	17	15
1256648	Zigeuner	2013-08-01	22	14	16	0	23	14
1256648	Zigeuner	2013-09-01	262	166	193	0	263	166
1256648	Zigeuner	2013-10-01	955	678	819	0	955	678
1256648	Zigeuner	2013-11-01	1430	1176	1326	0	1431	1176
1256648	Zigeuner	2013-12-01	13	8	11	0	14	8
1256648	Zigeuner	2014-01-01	1	0	0	0	2	0
1256648	Zigeuner	2014-03-01	195	121	168	0	195	121
1256648	Zigeuner	2014-04-01	363	264	312	0	363	264
1256648	Zigeuner	2014-05-01	1965	1377	1829	0	1965	1377
1256648	Zigeuner	2014-06-01	349	161	332	0	349	161
651464	Ziggy95	2012-04-01	7	7	5	0	8	7
1835153	Ziton	2013-12-01	19	19	18	0	19	19
2274247	Zlika	2014-08-01	52	27	50	0	52	27
2140044	Zolidou	2014-06-01	38	38	37	0	38	38
566149	Zolo	2014-07-01	8	0	5	0	8	0
566149	Zolo	2014-08-01	3	1	1	0	3	1
707331	Zooky	2012-06-01	10	11	8	0	11	11
783730	ZoomZoom569	2012-08-01	346	277	339	0	346	277
51365	Zorglub Dernier	2008-08-01	262	228	117	0	263	228
51365	Zorglub Dernier	2008-09-01	12	6	1	0	13	6
51365	Zorglub Dernier	2009-09-01	36	22	18	0	36	22
51365	Zorglub Dernier	2009-11-01	4	5	0	0	5	5
51365	Zorglub Dernier	2010-02-01	12	11	9	0	13	11
51365	Zorglub Dernier	2012-05-01	7	3	6	0	7	3
51365	Zorglub Dernier	2013-06-01	2	0	1	0	2	0
1850478	Zoub	2013-12-01	4	4	3	0	4	4
268455	Zoubiddaaa	2013-10-01	9	6	5	0	9	6
268455	Zoubiddaaa	2015-01-01	17	0	16	0	17	0
1252670	Zoulibax	2013-04-01	1	1	0	0	1	1
94923	Zubro	2009-01-01	0	1	0	0	1	1
594009	Zuhlfain	2013-06-01	2	2	0	0	2	2
745341	Zurp	2012-07-01	622	505	509	0	608	497
745341	Zurp	2012-08-01	2208	1498	1749	0	2222	1506
745341	Zurp	2012-09-01	452	319	365	0	452	319
745341	Zurp	2012-10-01	12	4	11	0	12	4
745341	Zurp	2013-07-01	305	264	259	0	305	264
674627	Zuzux	2012-05-01	504	503	496	0	504	503
71671	Zyphos	2012-06-01	79	79	58	0	79	79
1054076	Zythum01	2012-11-01	153	128	142	0	153	128
224769	[erika]	2012-11-01	0	0	0	0	1	0
1462614	_Andrea_	2014-08-01	18	18	17	0	18	18
133410	_Florian_	2009-06-01	1	1	0	0	1	1
155710	_FrnchFrgg_	2010-01-01	155	0	143	0	155	0
155710	_FrnchFrgg_	2010-04-01	53	29	34	0	54	29
2410967	_Oni_	2014-10-01	22	8	21	0	22	8
1797971	_Stroumph	2014-11-01	4	0	2	0	4	0
1766732	_Twixer_	2014-01-01	0	1	0	0	1	1
556342	_celine_	2011-11-01	80	66	48	0	80	66
556342	_celine_	2011-12-01	84	78	40	0	85	78
556342	_celine_	2012-01-01	32	30	25	0	33	30
556342	_celine_	2012-06-01	119	101	105	0	119	101
556342	_celine_	2012-08-01	13	13	11	0	13	13
637771	_louis	2012-05-01	1	1	0	0	1	1
637771	_louis	2012-08-01	8	8	8	0	9	8
637771	_louis	2012-09-01	1	1	0	0	2	1
634698	_mvi	2012-03-01	5	5	2	0	5	5
249605	_nb	2010-03-01	26	6	4	0	27	6
570635	_phiphou_	2011-12-01	15	14	6	0	15	14
570635	_phiphou_	2012-04-01	235	184	128	0	236	184
570635	_phiphou_	2013-01-01	3	1	1	0	3	1
570635	_phiphou_	2013-02-01	75	36	28	0	76	36
570635	_phiphou_	2013-03-01	254	105	99	0	255	105
570635	_phiphou_	2013-04-01	781	497	577	0	781	497
570635	_phiphou_	2013-05-01	2510	1418	1955	0	2511	1418
570635	_phiphou_	2013-06-01	202	130	168	0	202	130
570635	_phiphou_	2013-07-01	17	13	16	0	17	13
570635	_phiphou_	2013-08-01	21	4	7	0	22	4
570635	_phiphou_	2013-09-01	194	122	182	0	194	122
570635	_phiphou_	2013-10-01	504	263	347	0	504	263
570635	_phiphou_	2013-11-01	654	464	511	0	654	464
570635	_phiphou_	2013-12-01	37	26	32	0	37	26
570635	_phiphou_	2014-01-01	12	11	11	0	12	11
570635	_phiphou_	2014-02-01	5	4	3	0	5	4
570635	_phiphou_	2014-03-01	262	244	253	0	262	244
570635	_phiphou_	2014-04-01	292	150	236	0	292	150
570635	_phiphou_	2014-05-01	136	21	78	0	136	21
570635	_phiphou_	2014-06-01	19	7	18	0	19	7
570635	_phiphou_	2014-07-01	7	5	6	0	7	5
570635	_phiphou_	2014-09-01	24	17	23	0	24	17
356014	_sev	2014-12-01	1	1	0	0	1	1
1234481	a02halo	2013-04-01	2	1	1	0	2	1
633253	a3nm	2012-03-01	2	3	0	0	3	3
633253	a3nm	2012-05-01	219	176	169	0	220	176
633253	a3nm	2012-06-01	1	1	0	0	2	1
633253	a3nm	2012-08-01	39	30	15	0	40	30
633253	a3nm	2012-09-01	0	0	0	0	1	0
633253	a3nm	2012-12-01	0	1	0	0	1	1
633253	a3nm	2013-09-01	3	3	0	0	4	3
633253	a3nm	2013-10-01	0	1	0	0	1	1
633253	a3nm	2014-10-01	1	1	0	0	1	1
1165349	a455bcd9	2012-12-01	584	241	326	0	585	241
1165349	a455bcd9	2013-01-01	4	4	3	0	4	4
1165349	a455bcd9	2013-12-01	1	0	1	0	2	0
1718814	aURL	2013-08-01	137	78	100	0	138	78
1718814	aURL	2013-09-01	76	76	75	0	76	76
1718814	aURL	2013-10-01	2	0	1	0	2	0
599554	aagahi	2012-02-01	12	12	9	0	13	12
1734342	aaronaardvark	2013-09-01	58	5	49	0	58	5
665694	aarp65	2014-12-01	6	6	5	0	6	6
167634	ab_fab	2009-10-01	1703	1648	43	0	1704	1648
167634	ab_fab	2009-12-01	2891	0	374	0	2891	0
167634	ab_fab	2010-02-01	67	64	48	0	68	64
