user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
1772073	benjozork	1906	0	940	2014-03-03	2014-03-03	NULL	5	2014-04-17	2014-03-11	0.5614	0.717	0.4635
333901	unknown2	1879	0	280	2010-08-15	2010-08-16	NULL	15	2012-11-22	2013-01-26	0.9197	1.0	0.907
722137	OSMF Redaction Account	1417	0	0	2012-07-18	NULL	NULL	1	2012-07-18	2012-07-18	0.0001	NULL	0.0001
1388733	eriga	1740	0	1194	2013-10-27	2013-10-27	NULL	7	2013-12-02	2013-11-24	0.6971	0.9739	0.4299
165869	chdr	1334	2	1295	2009-10-14	2009-10-14	2009-10-14	11	2011-09-03	2011-12-13	0.0026	0.0027	0.0017
195093	Noviant	1850	0	694	2009-11-08	2009-11-08	NULL	13	2014-02-26	2014-09-26	0.1052	0.0751	0.1386
3416690	Frederic Coderre	1403	0	1381	2015-12-11	2015-12-11	NULL	4	2015-12-15	2015-12-19	0.9936	1.0	0.7097
600992	xyz32	1185	0	883	2012-02-07	2012-02-07	NULL	65	2013-12-29	2014-01-15	0.1574	0.1376	0.2716
131095	odaigle	1239	1	761	2009-06-02	2009-06-02	2009-08-04	9	2009-07-22	2009-07-10	0.464	0.4361	0.5168
37742	Pingouin Voyageur	1498	20	1480	2008-05-12	2008-05-12	2008-05-17	13	2008-06-17	2008-06-28	0.1911	0.1954	0.0682
1197777	Données ouvertes 101	1550	0	1278	2013-08-17	2013-08-17	NULL	37	2014-01-15	2013-11-24	0.9592	1.0	0.8047
529114	Zethradon	1238	0	823	2011-09-28	2011-09-28	NULL	50	2013-09-18	2013-08-23	0.6784	0.6632	0.7106
157760	benthos	1710	0	1394	2009-08-14	2009-08-14	NULL	10	2009-08-20	2009-08-17	0.9683	0.9838	0.9054
219187	jgc	1457	0	1457	2011-05-27	2011-05-27	NULL	1	2011-05-27	2011-05-27	0.004	0.0042	0.0
307128	Allanot Nicolas	1204	0	1147	2012-11-19	2012-11-19	NULL	6	2013-09-17	2013-03-03	0.4043	0.4425	0.1477
2420800	Cristian Muresanu	1493	0	1320	2014-10-23	2014-10-23	NULL	19	2014-11-23	2014-11-05	0.7495	0.7769	0.5904
3516	BiIbo	1	0	0	2011-05-23	NULL	NULL	1	2011-05-22	2011-05-22	0.0	0.0	0.0
2697733	Gizmot	1583	0	911	2015-02-23	2015-02-23	NULL	16	2015-08-21	2015-09-23	0.1594	0.1755	0.1417
761877	bertogatti	1169	0	1130	2012-07-28	2012-07-28	NULL	6	2012-10-14	2012-11-03	0.6166	0.6502	0.2468
175097	cerveaupro	1422	1	737	2009-09-18	2009-09-18	2009-09-18	6	2009-09-21	2009-09-20	0.8767	1.0	0.774
94047	Rijkk	1866	0	0	2009-01-24	NULL	NULL	10	2009-04-04	2009-02-20	0.9775	NULL	0.9775
130472	fx99	1466	0	1186	2013-02-02	2013-02-02	NULL	21	2014-05-07	2015-01-15	0.0007	0.0008	0.0005
70	Matt	1440	2	1406	2008-09-19	2008-09-19	2008-09-21	3	2008-09-20	2008-09-20	0.0293	0.0504	0.0016
24897	Axelf	1317	4	974	2008-09-14	2008-09-14	2008-09-14	3	2008-10-25	2008-10-02	0.0484	0.1028	0.0193
279659	Davidd419	1844	0	873	2010-05-01	2010-05-01	NULL	6	2012-05-13	2010-10-24	0.9276	1.0	0.8709
1363369	roux!	1316	0	1290	2013-05-07	2013-05-07	NULL	3	2014-02-07	2013-05-08	0.9488	1.0	0.268
165146	geobase_fsteggink	1378	6	1340	2010-01-23	2010-01-23	2010-01-24	3	2010-01-26	2010-01-28	0.0012	0.0013	0.0004
671449	accerules	959	0	748	2012-05-05	2012-05-05	NULL	7	2012-06-06	2012-05-09	0.7332	1.0	0.3768
266966	Fraxion	972	0	618	2010-04-15	2010-04-15	NULL	23	2010-05-19	2010-06-06	0.6612	1.0	0.4155
3418895	YanTremblay	516	0	492	2015-12-03	2015-12-03	NULL	10	2015-12-17	2015-12-20	0.0309	0.0569	0.003
53964	Mathieu Marquer	614	0	377	2012-06-24	2013-11-03	NULL	12	2014-11-03	2015-01-25	0.0188	0.0181	0.02
1772800	Abu Jahl	629	0	409	2015-06-02	2015-06-02	NULL	4	2015-06-20	2015-06-06	0.0011	0.0009	0.0017
85662	shensche	833	0	0	2008-12-19	NULL	NULL	10	2008-12-26	2008-12-28	0.9134	NULL	0.9134
8641	cbkiyanda	728	1	684	2008-01-14	2008-01-14	2008-01-14	16	2011-12-01	2009-04-07	0.0328	0.0355	0.0152
3189658	Katana10	581	0	460	2015-08-27	2015-08-27	NULL	3	2015-08-29	2015-08-28	0.9237	0.9871	0.7423
7669	rousseya	772	80	772	2007-05-17	2007-05-17	2007-05-17	19	2007-06-25	2007-06-27	0.5444	0.544	-0.0
8357	tylere	1084	1	409	2008-12-26	2008-12-26	2008-12-26	1	2008-12-26	2008-12-26	0.0295	0.0414	0.0251
143568	brssrd144_bot	943	0	0	2009-07-09	NULL	NULL	2	2009-07-09	2009-07-09	1.0	NULL	1.0
1349707	AlexGorn	755	0	572	2013-04-11	2013-04-11	NULL	3	2013-06-27	2013-07-05	0.9593	1.0	0.8512
83336	Djof	585	0	6	2008-12-03	2008-12-05	NULL	2	2008-12-04	2008-12-05	0.2081	0.0339	0.2198
2426903	Myrtille1975	677	0	512	2014-10-27	2014-10-27	NULL	5	2014-10-29	2014-10-28	0.8792	0.8707	0.9066
165093	cacheurs	740	2	710	2009-08-30	2009-08-30	2009-10-17	9	2009-10-21	2009-10-06	0.0824	0.0834	0.0649
157105	fla_2	887	0	805	2009-08-12	2009-08-15	NULL	20	2009-09-12	2009-09-12	0.9154	0.9746	0.5734
314099	helmholtz	913	0	493	2010-07-05	2010-07-05	NULL	15	2010-07-25	2010-07-18	0.5657	0.5418	0.5966
564222	golfgeek	1	0	0	2011-12-04	NULL	NULL	1	2011-12-04	2011-12-04	0.0001	0.0	0.0003
323757	Pepper	609	0	451	2012-08-15	2012-08-15	NULL	3	2012-08-19	2012-08-21	0.0035	0.0045	0.0022
58070	Christiandin	1014	8	912	2008-08-08	2008-08-08	2008-08-08	3	2008-08-09	2008-08-08	0.8035	0.9461	0.3423
351641	gregoirevin	962	0	710	2011-01-21	2011-01-21	NULL	7	2011-09-02	2011-10-11	0.0719	0.1	0.0401
361683	bobob400	862	0	588	2011-04-23	2011-04-23	NULL	10	2011-04-30	2011-04-28	0.8393	1.0	0.6241
92387	SimonPoole	527	0	0	2014-12-18	NULL	NULL	1	2014-12-18	2014-12-18	0.0009	0.0	0.0018
80913	Daniel Patterson	757	46	757	2009-06-11	2009-06-11	2009-06-11	2	2009-06-12	2009-06-12	0.0069	0.0069	-0.0
437322	ksturm2	596	0	456	2011-06-17	2011-06-17	NULL	1	2011-06-17	2011-06-17	0.0258	0.0306	0.0172
2415496	julien bourque	609	0	428	2014-12-14	2014-12-14	NULL	8	2015-06-13	2015-09-22	0.034	0.044	0.0221
689176	arteku	657	0	633	2013-05-05	2013-05-05	NULL	1	2013-05-05	2013-05-05	0.0097	0.0113	0.0021
321497	Alain512	1005	11	889	2010-07-21	2010-07-21	2011-09-13	53	2011-12-30	2011-08-23	0.4759	0.8308	0.1113
2512300	samely	618	0	25	2015-03-31	2015-04-22	NULL	5	2015-06-13	2015-04-03	0.0003	0.0	0.0004
2318	Latze	545	0	509	2011-04-03	2011-04-03	NULL	1	2011-04-03	2011-04-03	0.0004	0.0004	0.0003
112080	Vincent Fregeac	679	0	63	2009-03-30	2009-03-30	NULL	1	2009-03-29	2009-03-29	1.0	1.0	1.0
74520	jumar	984	0	0	2008-10-22	NULL	NULL	2	2008-10-22	2008-10-22	0.8841	NULL	0.8841
1399	Gagravarr	678	50	678	2007-02-24	2007-02-24	2007-02-24	4	2007-03-02	2007-02-27	0.0158	0.0159	0.0
17663	bgm	620	49	593	2007-11-19	2007-11-19	2007-11-19	15	2008-03-15	2008-02-05	0.2256	0.2248	0.2455
68557	collinm	676	0	51	2008-12-16	2008-12-16	NULL	2	2008-12-17	2008-12-16	0.9869	1.0	0.9858
567139	greggerm	1027	0	1027	2012-09-25	2012-09-25	NULL	1	2012-09-25	2012-09-25	0.0011	0.0012	0.0
290680	wheelmap_visitor	689	0	0	2010-10-21	NULL	NULL	56	2012-11-12	2012-07-17	0.0019	0.0	0.0019
12140	Dalkvist	550	0	0	2008-12-02	NULL	NULL	1	2008-12-02	2008-12-02	0.0007	0.0	0.0014
122748	stark	620	0	411	2009-05-17	2009-05-17	NULL	7	2009-05-25	2009-05-26	0.2052	0.3022	0.1258
128693	theman	985	3	841	2009-05-26	2009-05-26	2009-05-29	14	2009-06-04	2009-06-01	0.8236	0.8715	0.6234
17323	rorlan	762	0	256	2007-10-24	2007-10-24	NULL	8	2008-04-08	2008-08-09	0.982	1.0	0.9731
59672	salocinbake	680	0	625	2009-08-29	2009-08-29	NULL	5	2009-09-14	2009-09-01	0.6932	0.7901	0.2895
2289276	Jean450	1143	0	1025	2014-08-26	2014-08-26	NULL	10	2015-02-21	2015-03-25	0.6145	0.7548	0.2351
74952	mulea	35	0	0	2008-10-24	NULL	NULL	1	2008-10-24	2008-10-24	1.0	NULL	1.0
2526399	Yif	4	0	0	2014-12-17	NULL	NULL	1	2014-12-17	2014-12-17	1.0	NULL	1.0
2045914	xgx	2	0	0	2014-04-24	NULL	NULL	1	2014-04-24	2014-04-24	1.0	NULL	1.0
196571	Caezarix	2	0	0	2015-06-18	NULL	NULL	1	2015-06-18	2015-06-18	0.0952	0.0	0.1
2422553	S Zaroubi	2	0	0	2014-10-24	NULL	NULL	1	2014-10-24	2014-10-24	1.0	NULL	1.0
376986	dave owers	2	0	2	2012-10-20	2012-10-20	NULL	1	2012-10-20	2012-10-20	1.0	1.0	-0.0
444259	Himké	2	0	1	2015-11-16	2015-11-16	NULL	1	2015-11-15	2015-11-15	0.0008	0.0007	0.0009
301028	plausipo	2	0	1	2010-06-09	2010-06-09	NULL	1	2010-06-09	2010-06-09	1.0	1.0	NULL
310556	juju42	2	0	1	2014-07-17	2014-07-17	NULL	1	2014-07-17	2014-07-17	0.2857	0.2	0.5
2548438	fvadnais	2	0	2	2015-01-01	2015-01-01	NULL	1	2015-01-01	2015-01-01	1.0	1.0	NULL
2430326	Rouge Taureau	2	0	2	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28	1.0	1.0	NULL
2286905	marierm	2	0	1	2014-08-24	2014-08-24	NULL	1	2014-08-24	2014-08-24	1.0	1.0	NULL
360392	maxerickson	2	0	0	2013-02-03	NULL	NULL	2	2013-11-15	2013-11-15	0.0	0.0	0.0
2593307	tassia	2	0	2	2015-02-18	2015-02-18	NULL	1	2015-02-18	2015-02-18	0.0011	0.0013	0.0
319572	Martien Sch	2	0	0	2015-02-15	NULL	NULL	1	2015-02-15	2015-02-15	0.0	0.0	0.0
162788	somehow_different	2	0	0	2014-11-11	NULL	NULL	1	2014-11-11	2014-11-11	0.0	0.0	0.0
2252860	jgruca	2	0	0	2014-09-03	NULL	NULL	1	2014-09-02	2014-09-02	0.0	0.0	0.0001
2430873	rivas	2	0	2	2015-01-15	2015-01-15	NULL	1	2015-01-15	2015-01-15	0.4	0.4	NULL
2170926	VitalyUstinov	2	0	1	2014-07-07	2014-07-07	NULL	1	2014-07-07	2014-07-07	1.0	1.0	NULL
6848	emarsden	2	0	2	2011-05-22	2011-05-22	NULL	2	2011-05-23	2011-05-23	0.0	0.0	0.0
2517425	paspartu_0	2	0	2	2014-12-12	2014-12-12	NULL	2	2015-01-20	2015-01-20	1.0	1.0	-0.0
463504	erickdeoliveiraleal	2	0	0	2014-08-03	NULL	NULL	2	2014-08-09	2014-08-09	0.0	0.0	0.0
330264	Paul Lacourse	2	0	1	2010-11-26	2010-11-26	NULL	1	2010-11-26	2010-11-26	1.0	1.0	1.0
2387146	k44	2	0	1	2014-10-09	2014-10-09	NULL	2	2014-10-09	2014-10-09	1.0	1.0	NULL
261490	Mykola Kondratenko	2	0	0	2010-04-09	NULL	NULL	1	2010-04-08	2010-04-08	0.0274	0.0	1.0
355849	DwyaneWade	2	0	2	2010-10-08	2010-10-08	NULL	1	2010-10-08	2010-10-08	0.0013	0.0014	0.0
2118042	RenéPerronCouvreurs	2	0	0	2014-06-11	NULL	NULL	1	2014-06-11	2014-06-11	1.0	NULL	1.0
436596	chrish42	2	0	2	2011-04-12	2011-04-12	NULL	1	2011-04-12	2011-04-12	1.0	1.0	-0.0
213831	Josef73	2	0	0	2013-11-23	NULL	NULL	2	2013-11-25	2013-11-25	0.0002	0.0	0.0002
303303	macgregor	2	0	0	2012-08-12	NULL	NULL	1	2012-08-11	2012-08-11	0.0	0.0	0.0
113814	Matthias-k	2	0	0	2009-04-05	NULL	NULL	1	2009-04-05	2009-04-05	0.001	0.0	0.0148
332428	pej	2	0	1	2013-08-27	2013-08-27	NULL	2	2014-02-24	2014-02-24	0.0074	0.0125	0.0053
2532409	carrajerry	2	0	2	2014-12-23	2014-12-23	NULL	1	2014-12-23	2014-12-23	1.0	1.0	NULL
270677	Vrai gamer	2	0	2	2011-10-26	2011-10-26	NULL	1	2011-10-26	2011-10-26	1.0	1.0	-0.0
2549932	McSoo	2	0	2	2015-01-02	2015-01-02	NULL	2	2015-01-04	2015-01-04	0.0093	0.0127	0.0
2721910	Restaurant Le Muscadin	2	0	1	2015-03-30	2015-03-30	NULL	1	2015-03-30	2015-03-30	1.0	1.0	NULL
344956	jobimtl	2	0	1	2010-09-10	2010-09-10	NULL	1	2010-09-10	2010-09-10	1.0	1.0	NULL
2115749	srividya_c	2	0	0	2015-04-01	NULL	NULL	1	2015-04-01	2015-04-01	0.0	0.0	0.0
2210086	BitAccess	2	0	1	2014-07-30	2014-07-30	NULL	1	2014-07-30	2014-07-30	0.087	0.0667	0.125
2439523	fgagne	2	0	2	2014-11-02	2014-11-02	NULL	2	2014-11-14	2014-11-14	0.6667	1.0	0.0
364047	mdarscott	2	0	2	2010-10-28	2010-10-28	NULL	1	2010-10-27	2010-10-27	1.0	1.0	NULL
2793743	Ezkapaz	2	0	1	2015-04-08	2015-04-08	NULL	1	2015-04-08	2015-04-08	1.0	1.0	NULL
3391983	ChipStar	2	0	2	2015-11-17	2015-11-17	NULL	1	2015-11-16	2015-11-16	1.0	1.0	NULL
356804	Keeblitz®	2	0	2	2010-10-09	2010-10-09	NULL	1	2010-10-09	2010-10-09	1.0	1.0	-0.0
155465	RoadLessTraveled	2	0	1	2011-09-27	2011-09-27	NULL	1	2011-09-27	2011-09-27	0.0003	0.0002	0.001
467491	Sparhawk	2	0	1	2011-06-08	2011-06-08	NULL	1	2011-06-08	2011-06-08	0.0606	0.0455	0.0909
2121148	BravoTelecom	2	0	1	2014-06-12	2014-06-12	NULL	2	2014-06-14	2014-06-14	1.0	1.0	NULL
416307	fx2002	3	0	2	2011-03-21	2011-03-21	NULL	1	2011-03-21	2011-03-21	1.0	1.0	NULL
2489860	MikeUdeS	4	0	4	2014-12-12	2014-12-12	NULL	1	2014-12-12	2014-12-12	0.1429	0.3333	0.0
1876135	jlcrcfx	4	0	3	2014-01-10	2014-01-10	NULL	1	2014-01-09	2014-01-09	0.0017	0.0015	0.0028
433368	rasheed	3	0	2	2011-04-06	2011-04-06	NULL	1	2011-04-06	2011-04-06	1.0	1.0	1.0
2900286	DenisBra	4	0	4	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0	NULL
3296931	jimmybaloukas	3	0	3	2015-10-09	2015-10-09	NULL	1	2015-10-08	2015-10-08	1.0	1.0	NULL
894121	blleinininger	3	0	1	2013-07-25	2013-07-25	NULL	1	2013-07-25	2013-07-25	0.006	0.0037	0.0088
1964975	flmgee	4	0	3	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	1.0	1.0	NULL
2565477	Adrien_L	4	0	2	2015-01-10	2015-01-10	NULL	1	2015-01-10	2015-01-10	0.8	1.0	0.6667
2162959	SmartPixelTV	4	0	0	2014-07-03	NULL	NULL	1	2014-07-03	2014-07-03	0.0471	NULL	0.0471
2169180	EnJeBerg	4	0	0	2014-07-06	NULL	NULL	1	2014-07-06	2014-07-06	0.0317	0.0	0.0328
2800407	Alexanne Laplante	4	0	4	2015-04-01	2015-04-01	NULL	1	2015-04-01	2015-04-01	1.0	1.0	NULL
3312817	Montreal0131	4	0	1	2015-10-16	2015-10-16	NULL	1	2015-10-15	2015-10-15	0.6667	1.0	0.6
2929753	Admin PNDA	3	0	1	2015-05-20	2015-05-20	NULL	1	2015-05-20	2015-05-20	1.0	1.0	1.0
308	MichaelCollinson	3	0	0	2008-11-05	NULL	NULL	1	2008-11-05	2008-11-05	0.0	0.0	0.0
379442	Bruno Grometto	3	0	0	2010-12-04	NULL	NULL	2	2010-12-04	2010-12-03	1.0	NULL	1.0
2012098	JLR_TER	4	0	0	2014-04-01	NULL	NULL	1	2014-04-01	2014-04-01	0.6667	NULL	0.6667
1858810	Joya Resto Bistro	4	0	0	2013-12-28	NULL	NULL	1	2013-12-28	2013-12-28	1.0	NULL	1.0
1964433	super luigi	4	0	4	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	1.0	1.0	NULL
2045219	Cyrono	4	0	4	2014-04-24	2014-04-24	NULL	1	2014-04-23	2014-04-23	1.0	1.0	-0.0
2108419	Charles Poitras	4	0	4	2014-06-05	2014-06-05	NULL	1	2014-06-05	2014-06-05	0.4444	1.0	0.0
2178054	John Beales	4	0	4	2014-07-10	2014-07-10	NULL	1	2014-07-10	2014-07-10	0.5714	0.8	0.0
2320107	Vanh Souvanlasy	4	0	2	2014-09-08	2014-09-08	NULL	2	2014-09-13	2014-09-13	1.0	1.0	1.0
3379585	Brent Edwards	4	0	2	2015-11-11	2015-11-11	NULL	1	2015-11-11	2015-11-11	1.0	1.0	1.0
1817244	Helmchen42	4	0	2	2015-05-13	2015-05-13	NULL	1	2015-05-13	2015-05-13	0.0	0.0	0.0
74269	megagoune	3	0	1	2009-08-11	2009-08-11	NULL	1	2009-08-11	2009-08-11	1.0	1.0	1.0
1959575	LaMarmotte	4	0	4	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28	1.0	1.0	NULL
2214657	Slyd	4	0	3	2014-07-26	2014-07-26	NULL	1	2014-07-26	2014-07-26	1.0	1.0	NULL
2460567	BTM Canada	4	0	3	2014-11-13	2014-11-13	NULL	2	2014-11-13	2014-11-13	1.0	1.0	1.0
2124114	Jack_D95	4	0	4	2014-06-14	2014-06-14	NULL	1	2014-06-14	2014-06-14	1.0	1.0	-0.0
1968146	mikelbyl	4	0	4	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04	1.0	1.0	NULL
2781465	charlesdubz	4	0	4	2015-05-31	2015-05-31	NULL	1	2015-05-30	2015-05-30	1.0	1.0	-0.0
1787795	izaabelle4	4	0	2	2013-10-27	2013-10-27	NULL	2	2013-10-29	2013-10-28	0.5	1.0	0.3333
1815798	dree12	4	0	4	2014-04-03	2014-04-03	NULL	1	2014-04-02	2014-04-02	0.0028	0.0038	0.0
2941448	Frédéric Chauvière	4	0	2	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25	1.0	1.0	1.0
2675152	julbaxter	4	0	4	2015-02-17	2015-02-17	NULL	1	2015-02-16	2015-02-16	1.0	1.0	NULL
2870854	VaishnaviRaj	4	0	4	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0	-0.0
3052974	Marc Gauthier	4	0	4	2015-07-11	2015-07-11	NULL	1	2015-07-10	2015-07-10	0.8	1.0	0.0
2317904	mtlmarco	4	0	3	2014-09-08	2014-09-08	NULL	1	2014-09-07	2014-09-07	1.0	1.0	NULL
650261	kojojo	3	0	1	2012-04-07	2012-04-07	NULL	1	2012-04-07	2012-04-07	0.75	1.0	0.6667
1794377	janierj	4	0	2	2013-11-03	2013-11-03	NULL	2	2013-11-04	2013-11-03	0.4444	0.4	0.5
440164	Vincent Demers	3	0	1	2011-04-19	2011-04-19	NULL	1	2011-04-19	2011-04-19	0.1364	0.0769	0.2222
3243081	ricardo medeiros	4	0	3	2015-09-16	2015-09-16	NULL	1	2015-09-16	2015-09-16	1.0	1.0	1.0
100033	imp	11	0	0	2009-02-16	NULL	NULL	1	2009-02-15	2009-02-15	1.0	NULL	1.0
1516837	kekeje	4	0	3	2013-06-04	2013-06-04	NULL	1	2013-06-04	2013-06-04	1.0	1.0	NULL
1517028	jfgagnon	1	0	0	2013-06-04	NULL	NULL	1	2013-06-04	2013-06-04	1.0	NULL	1.0
138512	Robert Bernier	4	0	4	2009-06-23	2009-06-23	NULL	1	2009-06-23	2009-06-23	1.0	1.0	-0.0
4788	hanoj	4	0	1	2015-02-02	2015-02-02	NULL	4	2015-02-05	2015-02-05	0.0	0.0	0.0
1357844	lafleurma	4	0	4	2013-05-18	2013-05-18	NULL	1	2013-05-18	2013-05-18	0.0237	0.0247	0.0
379970	jfreddd	4	0	0	2013-01-27	NULL	NULL	1	2013-01-26	2013-01-26	0.0054	0.0	0.0054
641679	Jean-Marc Brun	4	0	3	2013-04-13	2013-04-13	NULL	1	2013-04-13	2013-04-13	1.0	1.0	NULL
22347	cartinus	4	0	0	2008-01-18	NULL	NULL	2	2008-01-21	2008-01-19	0.0	0.0	0.0
1075984	Efontal	5	0	5	2013-01-01	2013-01-01	NULL	1	2013-01-01	2013-01-01	1.0	1.0	-0.0
616983	BenoitDupuis	4	0	4	2012-03-04	2012-03-04	NULL	1	2012-03-04	2012-03-04	1.0	1.0	-0.0
2883602	Zixiong	1	0	1	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	1.0	1.0	NULL
224440	Syl	5	0	0	2010-12-18	NULL	NULL	5	2013-01-29	2013-01-29	0.0001	0.0	0.0001
1476388	cimadure	4	0	4	2013-05-23	2013-05-23	NULL	1	2013-05-22	2013-05-22	1.0	1.0	-0.0
1617449	aceman444	5	0	1	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22	0.0	0.0	0.0001
1767039	acotte	1	0	1	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28	1.0	1.0	NULL
1720896	Harry Pabla	4	0	4	2013-08-21	2013-08-21	NULL	1	2013-08-21	2013-08-21	1.0	1.0	-0.0
68842	noperante	4	0	0	2010-03-01	NULL	NULL	2	2010-03-15	2010-03-15	0.0	0.0	0.0
1709387	maxaube	4	0	4	2013-08-09	2013-08-09	NULL	1	2013-08-09	2013-08-09	1.0	1.0	NULL
1583038	1rice	4	0	4	2013-06-25	2013-06-25	NULL	1	2013-06-25	2013-06-25	1.0	1.0	-0.0
587834	Proslier Jean-Philippe	4	0	1	2012-03-16	2012-03-16	NULL	1	2012-03-16	2012-03-16	1.0	1.0	1.0
25981	Michal Migurski	4	0	4	2008-08-28	2008-08-28	NULL	1	2008-08-27	2008-08-27	0.0001	0.0003	0.0
547829	ongolaboy	4	0	4	2015-06-25	2015-06-25	NULL	1	2015-06-25	2015-06-25	0.0036	0.0042	0.0
2111563	Baube	449	0	442	2014-06-07	2014-06-07	NULL	6	2014-12-14	2015-02-22	0.7715	0.7893	0.3182
170008	JimmyLahaie	20	0	5	2009-09-10	2009-09-10	NULL	1	2009-09-10	2009-09-10	1.0	1.0	1.0
748361	aledeg	51	0	50	2012-07-20	2012-07-20	NULL	3	2012-07-26	2012-07-26	1.0	1.0	1.0
239998	Sundance	2114	0	1601	2012-05-26	2012-05-26	NULL	6	2012-12-30	2012-08-18	0.0008	0.0007	0.0009
297094	Ataraxic	117	0	74	2010-06-02	2010-06-02	NULL	3	2011-12-09	2010-07-17	0.8731	0.8706	0.8776
259535	andrew_bb	8	0	0	2010-04-06	NULL	NULL	1	2010-04-06	2010-04-06	1.0	NULL	1.0
203688	jorge_o	61	0	32	2013-01-19	2013-01-19	NULL	4	2013-02-08	2013-02-11	0.0001	0.0001	0.0002
189120	l'anglais	44	0	0	2009-10-22	NULL	NULL	3	2010-01-20	2009-12-04	1.0	NULL	1.0
339661	jtheoret	93	0	58	2010-08-29	2014-01-14	NULL	7	2013-12-01	2014-03-25	0.93	0.9831	0.8537
152289	cgu66	76	0	33	2009-08-12	2013-01-20	NULL	23	2012-05-15	2012-11-01	0.0005	0.0003	0.0009
484326	teaspoon	6	0	0	2011-07-07	NULL	NULL	1	2011-07-07	2011-07-07	0.0045	0.0	0.1176
427183	gsa	1	0	0	2015-09-22	NULL	NULL	1	2015-09-22	2015-09-22	0.0005	0.0	0.0013
2150021	trolledbypro	86	0	83	2014-06-27	2014-06-27	NULL	2	2014-06-27	2014-06-26	0.3963	0.4029	0.2727
3377310	Nikko62	1	0	0	2015-11-10	NULL	NULL	1	2015-11-10	2015-11-10	1.0	NULL	1.0
2593299	tdb93	10	0	6	2015-01-21	2015-01-21	NULL	2	2015-01-22	2015-01-23	0.8333	1.0	0.6667
453535	Anna Filina	33	0	4	2011-05-12	2011-05-12	NULL	1	2011-05-12	2011-05-12	1.0	1.0	1.0
301737	fgoupil	8	0	5	2010-06-09	2010-06-09	NULL	1	2010-06-09	2010-06-09	0.4706	1.0	0.25
2016385	Glenn24	3	0	3	2014-04-04	2014-04-04	NULL	1	2014-04-03	2014-04-03	0.0375	0.0714	0.0
2937540	World Bitcoin	2	0	1	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23	1.0	1.0	NULL
1799748	Better Tax Services	3	0	1	2013-11-08	2013-11-08	NULL	2	2013-11-10	2013-11-09	1.0	1.0	1.0
1831380	Nicole1111	2	0	1	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05	1.0	1.0	NULL
1787720	sdeij	6	0	6	2013-10-27	2013-10-27	NULL	1	2013-10-27	2013-10-27	1.0	1.0	NULL
1088102	Squid3083	37	0	10	2013-07-20	2013-07-20	NULL	1	2013-07-20	2013-07-20	0.9024	1.0	0.871
2091377	Naumchenko	3	0	1	2014-05-25	2014-05-25	NULL	1	2014-05-24	2014-05-24	1.0	1.0	1.0
60631	SoulMap	2	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0004	0.0	0.0028
2822125	mikef2015	3	0	2	2015-05-06	2015-05-07	NULL	1	2015-05-06	2015-05-06	0.75	1.0	0.5
437365	Mindless Wolf	7	0	7	2011-04-14	2011-04-14	NULL	1	2011-04-13	2011-04-13	1.0	1.0	NULL
225198	Jimmy MTL	154	0	74	2010-02-19	2010-02-19	NULL	3	2011-05-18	2011-12-11	0.8021	1.0	0.678
558778	JB82	181	0	153	2011-12-29	2011-12-29	NULL	4	2012-06-10	2012-05-24	0.0074	0.0077	0.0058
309722	Anne Goldenberg	18	0	10	2012-08-15	2012-08-15	NULL	3	2012-12-29	2012-12-27	0.0429	0.0325	0.0714
115816	Tzwenn	9	0	8	2013-09-24	2013-09-24	NULL	1	2013-09-24	2013-09-24	0.0007	0.0007	0.0011
231723	sfllaw	5	0	0	2010-02-09	NULL	NULL	2	2010-04-16	2010-03-07	1.0	NULL	1.0
2939661	ncocha	6	0	6	2015-05-25	2015-05-25	NULL	1	2015-05-24	2015-05-24	1.0	1.0	NULL
26818	David & Christine Schmitt	10	0	2	2013-01-14	2013-02-02	NULL	3	2013-02-02	2013-01-29	0.0001	0.0	0.0001
17981	IanReid	20532	162	12862	2007-11-02	2007-11-02	2007-11-02	48	2007-12-21	2007-12-11	0.8659	0.9198	0.7884
750431	450qc	7	0	5	2012-07-21	2012-07-21	NULL	1	2012-07-21	2012-07-21	1.0	1.0	1.0
134764	Executor	35	0	0	2009-06-12	NULL	NULL	1	2009-06-12	2009-06-12	1.0	NULL	1.0
