user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
3126766	andrewdleach	1	0	0	2015-08-06	NULL	NULL	1	2015-08-05	2015-08-05	0.3333	NULL
1088814	econoseatac	1	0	1	2012-11-27	2012-11-27	NULL	1	2012-11-27	2012-11-27	NULL	1.0
2014571	Charadon	2	0	2	2014-04-03	2014-04-03	NULL	1	2014-04-02	2014-04-02	1.0	1.0
2118985	Lumun	2	0	2	2014-06-11	2014-06-11	NULL	1	2014-06-11	2014-06-11	0.0769	0.0952
1657530	tarinz	6	0	6	2013-07-18	2013-07-18	NULL	1	2013-07-18	2013-07-18	1.0	1.0
3287474	dbsj22	7	0	7	2015-10-05	2015-10-05	NULL	1	2015-10-05	2015-10-05	1.0	1.0
34124	Sunny	100894	0	0	2008-04-21	NULL	NULL	97	2008-12-09	2009-02-09	0.7526	NULL
33499	j8 	1	0	1	2010-05-31	2010-05-31	NULL	1	2010-05-30	2010-05-30	0.0004	0.0008
486544	Snakebite	2	0	0	2012-11-17	NULL	NULL	1	2012-11-17	2012-11-17	0.0037	0.0
1906062	kirkearl	3	0	2	2014-01-28	2014-01-28	NULL	2	2014-01-29	2014-01-29	0.125	0.1818
664495	Robert Gash	76	0	73	2012-04-21	2012-04-21	NULL	2	2012-04-25	2012-04-26	0.7451	0.9241
1772882	ewedistrict_nycbuildings	3	0	3	2015-07-30	2015-07-30	NULL	1	2015-07-30	2015-07-30	0.0001	0.0001
55916	maxolasersquad	7	0	3	2012-11-26	2012-11-26	NULL	3	2013-05-18	2013-02-07	0.0	0.0
2518038	GuestOSM	2	0	2	2014-12-13	2014-12-13	NULL	1	2014-12-13	2014-12-13	0.009	0.0144
1874714	samnorton	1	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-08	2014-01-08	NULL	1.0
601451	jrwats	18	0	3	2012-02-08	2012-02-08	NULL	3	2012-05-13	2012-03-11	0.9	1.0
2014674	thamnophis	1	0	1	2014-04-03	2014-04-03	NULL	1	2014-04-02	2014-04-02	NULL	1.0
2944007	Brittany Port	110	0	108	2015-05-26	2015-05-26	NULL	4	2015-05-28	2015-05-27	0.991	1.0
1884420	Jaime Cartes	509	0	432	2014-01-15	2014-01-15	NULL	11	2014-01-28	2014-01-19	0.8105	0.9686
2281139	Shaw-Jiun	1	0	0	2014-08-21	NULL	NULL	1	2014-08-21	2014-08-21	NULL	NULL
1723094	ianobermiller	49	0	10	2013-08-23	2013-08-23	NULL	2	2013-10-30	2013-12-17	0.2333	0.303
31075	wieland	10	0	6	2011-01-15	2011-01-15	NULL	2	2011-02-15	2011-01-21	0.0004	0.0003
745841	503Greg	13	0	0	2012-10-14	NULL	NULL	5	2012-10-21	2012-10-24	0.0005	0.0
152642	JimTheFrog	59	0	29	2009-08-03	2009-08-03	NULL	2	2009-08-03	2009-08-02	0.9833	1.0
2416123	spoonyboi	20	0	20	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	1.0	1.0
475943	sir-mapalot	86	0	49	2013-06-22	2013-06-22	NULL	2	2013-06-23	2013-06-22	0.0003	0.0003
920101	dwiggins14	28	0	6	2012-10-20	2012-10-20	NULL	4	2012-12-07	2012-11-03	1.0	1.0
3158	Eric Fischer	35	0	10	2013-08-23	2013-08-23	NULL	1	2013-08-22	2013-08-22	0.0005	0.0002
2019504	Satoru Nakata	112	0	77	2014-04-06	2014-04-06	NULL	2	2014-04-06	2014-04-05	0.9739	1.0
355127	Schlachter	460	0	460	2010-10-08	2010-10-08	NULL	2	2010-10-10	2010-10-08	0.1346	0.1462
14293	KindredCoda	256	0	189	2007-10-04	2007-10-04	NULL	3	2010-04-30	2009-02-03	0.0001	0.0003
2379993	valoriez	39	0	37	2014-10-06	2014-10-06	NULL	2	2014-10-07	2014-10-07	1.0	1.0
712451	sflammia	1	0	1	2012-06-26	2012-06-26	NULL	1	2012-06-25	2012-06-25	NULL	1.0
125718	Fabi2	8	0	3	2011-02-06	2012-11-24	NULL	2	2011-12-31	2012-09-02	0.0003	0.0002
321882	bab72	573	37	67	2010-08-29	2010-08-29	2010-08-30	4	2010-09-04	2010-09-04	0.0131	0.0033
2559601	cheyanna27	3	0	3	2015-01-08	2015-01-08	NULL	1	2015-01-07	2015-01-07	1.0	1.0
325554	bldr-roamer	171	0	146	2011-04-06	2011-04-06	NULL	5	2011-09-19	2011-10-20	0.4329	0.7337
3023671	stevelucky	8	0	8	2015-06-29	2015-06-29	NULL	1	2015-06-29	2015-06-29	1.0	1.0
2800839	TMKENNEDY	1	0	1	2015-04-02	2015-04-02	NULL	1	2015-04-01	2015-04-01	NULL	1.0
2264883	11mission	10	0	10	2014-08-15	2014-08-15	NULL	1	2014-08-15	2014-08-15	1.0	1.0
694167	Adv_	18	0	17	2012-06-02	2012-06-02	NULL	1	2012-06-01	2012-06-01	1.0	1.0
1197835	bwjohnson	1	0	1	2013-01-13	2013-01-13	NULL	1	2013-01-12	2013-01-12	0.02	1.0
923609	joshstacy	1	0	1	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	NULL	1.0
99616	thefinn93	15	0	15	2012-04-01	2012-04-01	NULL	1	2012-03-31	2012-03-31	0.9375	1.0
328280	StaticLimit	35	0	16	2010-08-04	2010-08-04	NULL	1	2010-08-03	2010-08-03	1.0	1.0
924212	jerry98290	1	0	1	2012-09-27	2012-09-27	NULL	1	2012-09-26	2012-09-26	NULL	1.0
118021	maggot27	6	0	0	2015-07-05	NULL	NULL	5	2015-08-31	2015-08-22	0.0001	0.0
2014658	Marianaflores13	6	0	5	2014-04-03	2014-04-03	NULL	1	2014-04-02	2014-04-02	1.0	1.0
374215	Vrable	2	0	2	2011-04-18	2011-04-18	NULL	1	2011-04-17	2011-04-17	0.0042	0.0048
923648	Gerald Bautista	8	0	6	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	1.0	1.0
157778	Ian Morris	21	0	9	2009-08-14	2009-08-14	NULL	3	2010-03-10	2009-10-12	0.6364	1.0
372749	MikeLee	1	0	1	2010-11-18	2010-11-18	NULL	1	2010-11-18	2010-11-18	1.0	1.0
554757	R E Welch Gallery	1	0	1	2011-11-15	2011-11-15	NULL	1	2011-11-15	2011-11-15	NULL	1.0
2559977	tobiasbengston	1	0	1	2015-01-08	2015-01-08	NULL	1	2015-01-08	2015-01-08	NULL	1.0
3330637	Grand Hyatt Seattle	1	0	1	2015-10-23	2015-10-23	NULL	1	2015-10-23	2015-10-23	1.0	1.0
12434	nm7s9	291	0	116	2012-09-14	2012-09-14	NULL	3	2012-10-02	2012-09-16	0.0004	0.0004
16465	tmtm	3	0	0	2007-12-30	NULL	NULL	1	2007-12-30	2007-12-30	0.0	0.0
19697	Howard Abbey	3	0	0	2015-03-04	NULL	NULL	1	2015-03-03	2015-03-03	0.0021	0.0
34207	TURNERO	12	0	12	2011-08-05	2011-08-05	NULL	1	2011-08-04	2011-08-04	0.8	1.0
2358587	childrensliterature	2	0	1	2014-09-24	2014-09-24	NULL	2	2014-09-25	2014-09-25	1.0	1.0
36121	Chris Lawrence	12	0	5	2012-09-08	2012-09-08	NULL	3	2013-02-01	2013-01-31	0.0	0.0
156774	freeups	404	0	201	2009-08-12	2009-08-12	NULL	6	2011-04-29	2010-10-22	0.7125	0.6884
1468043	jengelh	1	0	0	2015-05-03	NULL	NULL	1	2015-05-03	2015-05-03	0.0	0.0
2253856	davidhelpsopen	26	0	0	2014-08-11	NULL	NULL	1	2014-08-11	2014-08-11	0.0205	0.0
644179	PurdueFan	175	2	175	2012-03-31	2012-03-31	2012-03-31	1	2012-03-31	2012-03-31	0.6836	0.7261
366737	srt4	285	0	17	2010-11-03	2010-11-03	NULL	2	2010-11-04	2010-11-04	0.8742	0.85
1164	dmgroom	204	1	66	2008-10-27	2008-10-27	2009-01-12	4	2008-12-26	2008-12-01	0.0001	0.0001
2926162	synup	1	0	1	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	0.0072	0.0078
2906946	Contre	40	0	40	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11	0.9756	1.0
139844	Peter K	136	0	8	2013-12-09	2013-12-10	NULL	1	2013-12-09	2013-12-09	0.8193	0.8889
534149	lurlrlrl	10	0	0	2013-08-29	NULL	NULL	1	2013-08-29	2013-08-29	0.0	0.0
3260707	C_ah_tle	7	0	6	2015-09-24	2015-09-24	NULL	1	2015-09-23	2015-09-23	0.875	1.0
383426	RikWeb	102	0	5	2010-12-13	2010-12-13	NULL	1	2010-12-13	2010-12-13	1.0	1.0
1872948	pnwmorden	1	0	1	2014-01-08	2014-01-08	NULL	1	2014-01-07	2014-01-07	NULL	1.0
306962	IanH	32	0	0	2015-12-30	NULL	NULL	1	2015-12-30	2015-12-30	0.0002	0.0
123373	Caesura	332	0	231	2013-11-18	2013-11-18	NULL	4	2014-09-20	2014-10-03	0.0117	0.0176
305985	ingalls	1	0	0	2013-05-04	NULL	NULL	1	2013-05-04	2013-05-04	0.0	0.0
2555927	emilyy_ruthh	1	0	1	2015-01-06	2015-01-06	NULL	1	2015-01-05	2015-01-05	NULL	1.0
2802171	rileyobrien	1	0	1	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	NULL	1.0
223987	Toby Champion	9	0	5	2010-01-24	2010-01-24	NULL	1	2010-01-24	2010-01-24	1.0	1.0
1817699	jovin01	40	0	33	2013-11-24	2013-11-24	NULL	1	2013-11-24	2013-11-24	0.1173	0.1009
264588	djholman	525	0	496	2010-04-13	2010-04-13	NULL	4	2012-09-09	2010-11-10	0.6854	0.7126
1798734	ksanislo	3	0	1	2013-11-08	2013-11-08	NULL	1	2013-11-07	2013-11-07	1.0	1.0
2416092	pohokey	86	0	86	2014-10-21	2014-10-21	NULL	2	2014-10-23	2014-10-22	1.0	1.0
71557	Taroc	2	0	2	2014-05-17	2014-05-17	NULL	1	2014-05-17	2014-05-17	0.0	0.0
1872549	JustinIppolito7	1	0	1	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	NULL	1.0
69939	Maxim Velichko	263	0	263	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30	1.0	1.0
299874	OneWheelGuy	3	0	3	2013-03-03	2013-03-03	NULL	1	2013-03-02	2013-03-02	0.75	1.0
435625	blueal	2599	0	2249	2011-04-11	2011-04-11	NULL	17	2011-07-29	2011-05-08	0.774	0.9324
2514327	Rtoo	2	0	1	2014-12-10	2014-12-10	NULL	1	2014-12-10	2014-12-10	1.0	1.0
2045423	Dave Guarino	91	0	91	2015-11-06	2015-11-06	NULL	3	2015-11-14	2015-11-22	0.2684	0.2835
208659	aug_aug	98	0	65	2014-04-27	2014-04-27	NULL	1	2014-04-27	2014-04-27	0.9899	1.0
292321	Larry Seratt	20	0	20	2010-05-25	2010-05-25	NULL	1	2010-05-25	2010-05-25	1.0	1.0
694753	regorman	466	0	434	2012-06-03	2012-06-03	NULL	7	2012-10-06	2013-01-06	0.9608	0.9931
1923269	angelesmell	1	0	1	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22	NULL	1.0
2045851	Mojobubba	8	0	2	2014-04-24	2014-04-24	NULL	1	2014-04-24	2014-04-24	1.0	1.0
1715009	RenSylvain	2	0	2	2013-09-02	2013-09-02	NULL	1	2013-09-02	2013-09-02	0.0097	0.0131
2399524	waltersu	3	0	0	2014-10-14	NULL	NULL	1	2014-10-14	2014-10-14	0.75	0.0
419152	marthabillie	4	0	4	2011-03-08	2011-03-08	NULL	1	2011-03-08	2011-03-08	1.0	1.0
1246157	Jedrzej Pelka	4	0	0	2013-11-10	NULL	NULL	2	2013-11-24	2013-11-17	0.0	0.0
650487	Tom Sponheim	3	0	1	2012-04-07	2012-04-08	NULL	2	2012-04-08	2012-04-08	1.0	1.0
542409	Pat Tressel	27225	0	27102	2012-11-24	2012-11-24	NULL	13	2013-10-10	2013-08-28	0.7415	0.768
82848	jgrnt	4	0	4	2012-12-12	2012-12-12	NULL	2	2013-07-03	2013-10-12	0.0002	0.0002
923487	ghfh jyjy	2	0	2	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	1.0	1.0
28852	Mark Gray	283	0	151	2012-09-11	2012-09-11	NULL	2	2012-10-09	2012-11-02	0.0038	0.0038
2934106	Christian Price	6	0	4	2015-05-22	2015-05-22	NULL	1	2015-05-22	2015-05-22	1.0	1.0
46789	jraller	15	0	10	2012-07-25	2012-07-26	NULL	2	2012-07-26	2012-07-26	0.0	0.0
527535	Constable	1	0	1	2014-02-16	2014-02-16	NULL	1	2014-02-16	2014-02-16	0.0	0.0
479256	geodreieck4711	4	0	0	2015-06-18	NULL	NULL	2	2015-06-21	2015-06-21	0.0	0.0
161951	DLichti	6	0	3	2013-02-16	2013-02-16	NULL	4	2013-09-16	2013-10-09	0.0	0.0
560515	icebird333	20	0	16	2012-07-05	2012-07-05	NULL	1	2012-07-05	2012-07-05	0.0002	0.0002
53936	elsaxo	231	42	231	2013-07-27	2013-07-27	2013-07-27	1	2013-07-27	2013-07-27	0.0011	0.0025
345829	RossC	8	0	8	2010-09-12	2010-09-12	NULL	1	2010-09-12	2010-09-12	1.0	1.0
304169	psagers	6	0	4	2010-06-30	2010-06-30	NULL	1	2010-06-30	2010-06-30	0.4615	1.0
422718	Geodesy99	23577	0	23413	2011-03-16	2013-01-05	NULL	14	2013-07-22	2013-09-13	0.9965	0.9993
401297	mapmeld	79	0	78	2013-05-23	2013-05-23	NULL	1	2013-05-22	2013-05-22	0.0007	0.0008
387657	stephbu	293	0	135	2010-12-25	2010-12-25	NULL	3	2011-01-01	2010-12-26	1.0	1.0
7591	sadam	854	34	853	2007-12-09	2007-12-09	2007-12-09	2	2010-06-02	2007-12-11	0.0012	0.0015
315442	Fitch	348	0	173	2010-07-07	2012-06-14	NULL	9	2013-09-02	2013-08-03	0.3655	0.3769
120146	TIGERcnl	46540	141	46540	2009-09-09	2009-09-09	2009-09-09	2	2009-09-09	2009-09-09	0.0089	0.0089
407409	RLWC	66	0	30	2011-02-10	2011-02-10	NULL	3	2011-04-23	2011-03-21	0.3837	0.5556
2802279	Anthony Sanchez	1	0	1	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	1.0	1.0
1624195	KristyC	1	0	1	2013-07-08	2013-07-08	NULL	1	2013-07-08	2013-07-08	NULL	1.0
2800738	brit89	2	0	1	2015-04-06	2015-04-06	NULL	1	2015-04-05	2015-04-05	1.0	1.0
492807	mattropolis	84	0	72	2013-02-05	2013-02-05	NULL	2	2013-10-02	2013-06-05	0.0003	0.0003
78656	Walter Schlögl	18	0	0	2010-02-25	NULL	NULL	11	2012-11-25	2012-08-05	0.0	0.0
1845844	openstreetTTP	3	0	0	2014-03-04	NULL	NULL	2	2014-03-05	2014-03-05	0.0492	0.0
155066	HokiePilot	232	0	70	2013-11-27	2013-11-27	NULL	2	2014-05-01	2014-07-03	0.0004	0.0002
2777048	lovethetrails	4	0	2	2015-03-23	2015-03-23	NULL	1	2015-03-23	2015-03-23	1.0	1.0
1195648	James Finnigan	7	0	5	2013-01-11	2013-01-11	NULL	1	2013-01-10	2013-01-10	1.0	1.0
1465903	KelvinH	6	0	4	2013-05-20	2013-05-20	NULL	1	2013-05-19	2013-05-19	0.0106	0.0167
296823	Michael Natkin	14	0	14	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01	1.0	1.0
145384	Ken Kranseler	4	0	4	2010-10-05	2010-10-05	NULL	1	2010-10-04	2010-10-04	0.0615	0.6667
2015816	crazuh	2	0	2	2014-04-03	2014-04-03	NULL	1	2014-04-03	2014-04-03	1.0	1.0
2416107	KashG	95	0	94	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	0.95	1.0
1757296	Alex Kerney	2	0	1	2013-09-26	2013-09-26	NULL	1	2013-09-26	2013-09-26	1.0	1.0
20589	Dave Lester	79	0	76	2010-10-24	2010-10-24	NULL	2	2010-10-24	2010-10-23	0.1105	0.1226
2360497	LukeD14	2	0	2	2014-09-25	2014-09-25	NULL	1	2014-09-25	2014-09-25	1.0	1.0
246797	genegladden	36	0	34	2013-08-30	2013-08-30	NULL	2	2013-09-09	2013-09-01	0.973	1.0
631740	MrArfArf	3210	2	2830	2012-03-18	2012-03-18	2012-03-18	6	2012-08-17	2012-04-19	0.8638	0.8961
1739539	papapenguin	19	0	11	2013-09-09	2013-09-09	NULL	1	2013-09-09	2013-09-09	1.0	1.0
3329156	Austin@DoubleMap	1	0	1	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26	1.0	1.0
3140133	Scott Huntmeister	335	0	294	2015-08-11	2015-08-11	NULL	5	2015-08-18	2015-08-20	0.9463	1.0
310589	hno2	552	6	536	2013-12-24	2014-05-26	2014-06-03	8	2014-09-03	2014-06-03	0.0016	0.0023
924636	julia k	4	0	3	2012-09-27	2012-09-27	NULL	1	2012-09-26	2012-09-26	1.0	1.0
1399	Gagravarr	1	1	1	2007-03-18	2007-03-18	2007-03-18	1	2007-03-18	2007-03-18	0.0	0.0
1829683	Luis36995	2504	0	2237	2014-11-26	2014-11-26	NULL	41	2015-05-05	2015-05-07	0.0011	0.0014
2304621	marcello834	4	0	3	2014-09-01	2014-09-01	NULL	1	2014-09-01	2014-09-01	1.0	1.0
3091009	J_Acker	66	0	47	2015-07-27	2015-07-27	NULL	2	2015-08-26	2015-08-03	0.0002	0.0004
1830036	Ghani12	1	0	1	2013-12-04	2013-12-04	NULL	1	2013-12-04	2013-12-04	NULL	1.0
1884406	Chris Stenson	25	0	23	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	0.6757	1.0
985491	Aaron's Bicycle Repair	3	0	1	2012-10-18	2012-10-18	NULL	2	2013-04-07	2013-06-03	1.0	1.0
95072	crenshaw	4	0	2	2009-09-28	2014-06-05	NULL	3	2013-05-24	2014-01-18	1.0	1.0
1426210	Krolfe	5	0	5	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	1.0	1.0
113161	elmiller1381	35	0	0	2009-04-02	NULL	NULL	1	2009-04-02	2009-04-02	1.0	NULL
2354418	AMouthyPotato	1	0	1	2014-09-27	2014-09-27	NULL	1	2014-09-27	2014-09-27	NULL	1.0
315995	baesparza	3	0	3	2010-07-09	2010-07-09	NULL	1	2010-07-08	2010-07-08	1.0	1.0
1928375	Measure	2	0	2	2014-02-10	2014-02-10	NULL	1	2014-02-10	2014-02-10	1.0	1.0
134244	Seth Vincent	46	0	17	2013-03-15	2013-03-15	NULL	2	2013-07-07	2013-04-13	0.3108	0.2237
2876987	thirstygecko	1	0	1	2015-04-30	2015-04-30	NULL	1	2015-04-29	2015-04-29	0.0084	0.0141
545900	Diplo71	1	0	1	2011-10-30	2011-10-30	NULL	1	2011-10-29	2011-10-29	1.0	1.0
91568	noliver	73	0	40	2012-07-22	2013-11-01	NULL	3	2013-06-04	2013-10-12	0.0007	0.0007
620590	abqwildcat	1	0	0	2012-03-08	NULL	NULL	1	2012-03-08	2012-03-08	1.0	NULL
1679807	Cato_d_Ae	121	0	62	2014-03-13	2014-03-18	NULL	20	2014-05-14	2014-05-08	0.0004	0.0005
604552	will simms	1409	1	1324	2012-02-13	2012-02-13	2012-03-27	16	2012-03-05	2012-03-05	0.9751	1.0
1852	Sven Anders	1	0	0	2016-01-03	NULL	NULL	1	2016-01-03	2016-01-03	0.0	0.0
289600	schmerzbereiter	125	0	125	2012-09-08	2012-09-08	NULL	1	2012-09-08	2012-09-08	0.0054	0.0061
3508384	huntersclark	9	0	5	2016-01-07	2016-01-07	NULL	1	2016-01-06	2016-01-06	1.0	1.0
1874812	amandaluten	1	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-08	2014-01-08	NULL	1.0
2344498	hybridOL	1	0	0	2015-02-17	NULL	NULL	1	2015-02-17	2015-02-17	0.0	0.0
1874470	joebeatty	1	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-08	2014-01-08	NULL	1.0
280679	Tom Layo	53	0	7	2011-04-24	2011-04-24	NULL	2	2011-04-25	2011-04-24	0.0	0.0
1869006	iamsuprman13	7	0	7	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05	0.875	1.0
2557126	mawegner	6	0	1	2015-01-06	2015-01-06	NULL	1	2015-01-06	2015-01-06	1.0	1.0
384687	Squirrel	9	0	8	2010-12-16	2010-12-16	NULL	1	2010-12-16	2010-12-16	1.0	1.0
15218	LouieLouie	56	0	56	2007-10-02	2007-10-02	NULL	1	2007-10-02	2007-10-02	1.0	1.0
25398	sejohnson	5	0	4	2015-09-08	2015-09-08	NULL	2	2015-09-11	2015-09-13	0.0	0.0
49111	Markus B	185	0	185	2011-03-18	2011-03-18	NULL	1	2011-03-18	2011-03-18	0.0006	0.0015
2599176	Sharmarke Aden	7	0	7	2015-01-24	2015-01-24	NULL	1	2015-01-23	2015-01-23	0.6364	1.0
335601	Frog23	2	0	0	2012-11-05	NULL	NULL	1	2012-11-05	2012-11-05	0.0007	0.0
1009527	joshparnham	2	0	2	2013-02-23	2013-02-23	NULL	1	2013-02-22	2013-02-22	0.0001	0.0002
2062084	Jenterrobahne	1	0	0	2014-05-06	NULL	NULL	1	2014-05-05	2014-05-05	NULL	NULL
52898	achims311	6	0	0	2012-11-26	NULL	NULL	1	2012-11-26	2012-11-26	0.0003	0.0
1247943	RootBeer	7	0	5	2013-07-12	2013-07-12	NULL	1	2013-07-12	2013-07-12	1.0	1.0
1796494	MiltonAsherz	1	0	1	2013-11-05	2013-11-05	NULL	1	2013-11-05	2013-11-05	NULL	1.0
121241	zephyr	146839	31	119943	2009-05-03	2009-05-06	2009-06-13	328	2010-07-30	2010-10-20	0.1421	0.1561
637771	_louis	28	0	5	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24	0.1143	0.0265
1871185	kaylah34	2	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09	1.0	1.0
1658466	joshtylerjones	1	0	1	2014-02-18	2014-02-18	NULL	1	2014-02-17	2014-02-17	1.0	1.0
3510344	agskinner	2	0	2	2016-01-07	2016-01-07	NULL	1	2016-01-07	2016-01-07	0.6667	1.0
457405	xStreetKingx	417	0	334	2011-05-20	2011-05-20	NULL	8	2012-08-22	2013-02-28	0.9371	1.0
3024365	246mp	5	0	5	2015-06-30	2015-06-30	NULL	1	2015-06-29	2015-06-29	0.2	0.1923
915638	Tweak3D	17	0	13	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24	0.9444	1.0
15378	Lantius	3498	4	3498	2007-10-04	2007-10-04	2007-10-04	2	2007-10-04	2007-10-04	0.9573	0.957
7213	alimamo	5	0	0	2012-11-17	NULL	NULL	1	2012-11-17	2012-11-17	0.0	0.0
136860	indigomc	1	0	0	2014-05-13	NULL	NULL	1	2014-05-13	2014-05-13	0.0	0.0
379166	Borbus	1	0	0	2012-04-15	NULL	NULL	1	2012-04-15	2012-04-15	0.0	0.0
1137098	RChew	1	0	1	2013-01-20	2013-01-20	NULL	1	2013-01-20	2013-01-20	NULL	1.0
1194174	AndyMap	4	0	1	2014-02-03	2014-02-03	NULL	1	2014-02-02	2014-02-02	0.0056	0.0017
2547537	stuagano	2	0	1	2015-05-27	2015-05-27	NULL	1	2015-05-27	2015-05-27	1.0	1.0
1804193	Gearbox Photo	3	0	1	2013-11-13	2013-11-13	NULL	1	2013-11-13	2013-11-13	1.0	1.0
374643	Josh Ebersol	49	0	36	2010-12-01	2010-12-01	NULL	1	2010-12-01	2010-12-01	1.0	1.0
36443	jman1983	9	0	3	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	0.0001	0.0001
3389013	EugeneWII	852	0	720	2015-12-06	2015-12-06	NULL	8	2015-12-14	2015-12-12	0.2242	0.2209
1255286	David W Robinson	426	0	204	2013-03-08	2013-03-08	NULL	20	2013-09-16	2013-07-22	0.2475	0.1613
1756419	channelkat	3	0	2	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25	1.0	1.0
2431410	shortnick	7	0	7	2014-10-29	2014-10-29	NULL	1	2014-10-28	2014-10-28	0.0048	0.0048
2358739	avakristianna	3	0	3	2014-09-25	2014-09-25	NULL	1	2014-09-24	2014-09-24	1.0	1.0
317618	kimhi	6	0	4	2011-07-27	2011-08-04	NULL	4	2011-08-22	2011-08-16	1.0	1.0
282329	compdude	90946	7	60451	2010-05-05	2010-05-05	2012-10-30	384	2012-08-19	2012-10-22	0.439	0.452
678281	Nick_T	407	0	138	2014-03-23	2014-03-23	NULL	11	2014-09-10	2015-07-03	0.0093	0.0078
1748382	Kolenka	4	0	3	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	0.0408	0.0319
2014441	BigbyWolf20	4	0	4	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02	1.0	1.0
1620749	C-in-Berlin	22	0	22	2013-10-17	2013-10-17	NULL	1	2013-10-16	2013-10-16	0.0011	0.0014
1777289	clintm84	17	0	17	2013-10-17	2013-10-17	NULL	2	2013-12-24	2013-12-03	1.0	1.0
171863	clara	1	0	0	2012-11-06	NULL	NULL	1	2012-11-06	2012-11-06	0.0	0.0
36694	neufeind	3	0	0	2008-08-12	NULL	NULL	2	2008-08-13	2008-08-13	0.0002	0.0
3451604	Tarika	1	0	1	2015-12-12	2015-12-12	NULL	1	2015-12-12	2015-12-12	0.1429	0.2
1874279	KHarper	1	0	1	2014-01-08	2014-01-08	NULL	1	2014-01-08	2014-01-08	NULL	1.0
5748	pschonmann	285	0	30	2012-11-23	2012-11-24	NULL	3	2012-11-29	2012-12-06	0.0002	0.0
925459	LauraJ	1	0	1	2012-09-27	2012-09-27	NULL	1	2012-09-27	2012-09-27	NULL	1.0
212686	criscross	108	0	8	2009-12-28	2009-12-28	NULL	2	2012-04-10	2011-02-18	0.812	0.4444
24881	spatley	4	0	0	2008-01-20	NULL	NULL	1	2008-01-20	2008-01-20	0.5714	NULL
1218502	tpotter	21181	0	13949	2013-02-03	2013-02-03	NULL	59	2013-11-28	2013-12-03	0.246	0.2117
4652	Deelkar	335	0	19	2008-05-29	2008-05-29	NULL	1	2008-05-29	2008-05-29	0.0037	0.0003
2800552	Ben_werst	1	0	1	2015-04-01	2015-04-01	NULL	1	2015-04-01	2015-04-01	1.0	1.0
1047042	Redens	19	0	19	2013-01-19	2013-01-19	NULL	2	2013-01-20	2013-01-20	0.38	0.4318
2559831	Vitaliy Trach	3	0	2	2015-01-08	2015-01-08	NULL	1	2015-01-07	2015-01-07	1.0	1.0
454443	MasterOfKittens	684	0	622	2013-07-28	2013-07-28	NULL	8	2013-11-23	2013-11-06	0.0171	0.0205
2814620	PhongTranevcc	10	0	5	2015-04-08	2015-04-08	NULL	1	2015-04-08	2015-04-08	0.625	1.0
950182	RitterR	2	0	0	2014-08-11	NULL	NULL	2	2014-08-12	2014-08-12	0.0	0.0
580469	Hundehalter	26	0	21	2012-11-24	2012-11-25	NULL	2	2012-11-25	2012-11-25	0.0001	0.0001
2229162	aline carvalho	1	0	1	2014-08-01	2014-08-01	NULL	1	2014-08-01	2014-08-01	1.0	1.0
1875877	maziarka	1	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09	NULL	1.0
414836	lenin	3	0	3	2011-02-26	2011-02-26	NULL	1	2011-02-26	2011-02-26	1.0	1.0
1859715	bpainter	7	0	1	2014-01-13	2014-01-13	NULL	2	2014-01-14	2014-01-14	0.4375	0.3333
74622	brandonpdx	7	0	0	2008-11-15	NULL	NULL	1	2008-11-15	2008-11-15	0.0007	NULL
1734731	Forrest Baum	1	0	0	2014-04-10	NULL	NULL	1	2014-04-10	2014-04-10	1.0	NULL
